,t,ax,ay,az
2379,9.516,-0.01974,-0.214755,10.040283
2380,9.52,-0.000598,-0.196211,10.017551
2381,9.524000000000001,-0.008973,-0.205782,10.009176
2382,9.528,-0.002392,-0.23988,10.016953
2383,9.532,0.016749,-0.234496,10.025328
2384,9.536,-0.007178,-0.196809,10.01456
2385,9.540000000000001,-0.008973,-0.198006,10.013364
2386,9.544,-0.008973,-0.210568,9.990034
2387,9.548,0.007776,-0.210568,9.990034
2388,9.552,-0.035892,-0.247058,10.029515
2389,9.556000000000001,0.00658,-0.215952,10.027123
2390,9.56,0.022731,-0.235693,10.016953
2391,9.564,-0.011365,-0.235693,10.02473
2392,9.568,-0.011365,-0.227916,10.027123
2393,9.572000000000001,0.001196,-0.205782,10.039087
2394,9.576,0.001196,-0.205782,10.04806
2395,9.58,-0.01316,-0.170488,10.04806
2396,9.584,-0.02991,-0.251246,10.000802
2397,9.588000000000001,0.005982,-0.217746,9.990632
2398,9.592,-0.002392,-0.209371,10.006784
2399,9.596,0.002991,-0.196211,10.017551
2400,9.6,-0.001794,-0.200398,10.032506
2401,9.604000000000001,-0.032303,-0.214157,10.012766
2402,9.608,-0.007776,-0.236291,10.017551
2403,9.612,0.004187,-0.239282,10.036694
2404,9.616,-0.012562,-0.238684,10.003793
2405,9.620000000000001,-0.012562,-0.202193,10.030114
2406,9.624,-0.025124,-0.202193,10.030114
2407,9.628,0.015553,-0.223728,9.991828
2408,9.632,-0.022133,-0.206979,9.991828
2409,9.636000000000001,-0.022133,-0.213559,10.013364
2410,9.64,0.009571,-0.222532,9.981659
2411,9.644,0.012562,-0.17647,10.020542
2412,9.648,0.012562,-0.209371,9.988239
2413,9.652000000000001,0.010169,-0.209371,10.009775
2414,9.656,-0.014356,-0.203988,10.009775
2415,9.66,-0.005982,-0.232103,9.992427
2416,9.664,0.010169,-0.187238,10.013962
2417,9.668000000000001,0.004187,-0.213559,10.013962
2418,9.672,-0.007178,-0.22313,10.016953
2419,9.676,-0.028115,-0.205782,9.999605
2420,9.68,-0.022731,-0.230309,10.051051
2421,9.684000000000001,-0.008374,-0.224327,10.010373
2422,9.688,-0.008374,-0.221336,10.01456
2423,9.692,0.0,-0.235094,10.017551
2424,9.696,0.0,-0.192622,10.04148
2425,9.700000000000001,-0.004187,-0.220139,10.034899
2426,9.704,0.008973,-0.220139,9.99123
2427,9.708,-0.012562,-0.201595,9.99123
2428,9.712,0.001794,-0.241076,10.013962
2429,9.716000000000001,0.026321,-0.239282,10.000203
2430,9.72,-0.034695,-0.20997,9.985248
2431,9.724,0.01316,-0.221934,9.984052
2432,9.728,-0.001196,-0.215952,10.004391
2433,9.732,-0.010767,-0.221336,10.017551
2434,9.736,-0.010767,-0.18305,10.032506
2435,9.74,-0.010767,-0.201595,10.011569
2436,9.744,0.005383,-0.201595,10.039685
2437,9.748,0.017946,-0.188434,9.993623
2438,9.752,-0.045463,-0.192622,9.993623
2439,9.756,0.027517,-0.214157,10.024132
2440,9.76,0.012562,-0.223728,10.034301
2441,9.764,0.023928,-0.204586,9.998409
2442,9.768,0.004785,-0.17647,10.009775
2443,9.772,0.004785,-0.200997,10.009176
2444,9.776,0.025124,-0.227916,10.028917
2445,9.78,0.026321,-0.227916,10.036096
2446,9.784,0.020338,-0.214755,10.036096
2447,9.788,0.012562,-0.193818,9.990034
2448,9.792,0.005982,-0.224327,10.030712
2449,9.796,0.038883,-0.212363,10.024132
2450,9.8,0.038883,-0.191425,10.01456
2451,9.804,0.02991,-0.191425,10.01456
2452,9.808,-0.033499,-0.260817,10.003793
2453,9.812,-0.007178,-0.238684,10.000802
2454,9.816,0.014955,-0.187836,10.046265
2455,9.82,-0.005383,-0.231505,9.997212
2456,9.824,-0.005383,-0.194416,10.01456
2457,9.828,-0.001794,-0.200997,10.013364
2458,9.832,-0.019142,-0.200997,9.978668
2459,9.836,0.004187,-0.223728,9.998409
2460,9.84,0.00658,-0.223728,10.010373
2461,9.844,-0.034097,-0.210568,10.010373
2462,9.848,-0.054436,-0.196211,9.999605
2463,9.852,0.00658,-0.191425,10.030712
2464,9.856,-0.05982,-0.208175,10.008578
2465,9.86,-0.010169,-0.230309,10.004391
2466,9.864,-0.010169,-0.232103,10.022337
2467,9.868,0.007178,-0.232103,10.028917
2468,9.872,-0.042472,-0.206979,10.028917
2469,9.876,-0.008374,-0.190827,9.993623
2470,9.88,-0.027517,-0.196211,9.993623
2471,9.884,-0.002991,-0.202791,10.013962
2472,9.888,0.020937,-0.24646,10.0014
2473,9.892,-0.018544,-0.188434,10.013962
2474,9.896,-0.018544,-0.203988,10.01815
2475,9.9,-0.003589,-0.236291,10.028917
2476,9.904,-0.002991,-0.236291,10.030114
2477,9.908,-0.042472,-0.20997,10.030114
2478,9.912,0.00658,-0.221336,9.987043
2479,9.916,0.021535,-0.205782,9.995418
2480,9.92,-0.026919,-0.195613,10.010971
2481,9.924,-0.037088,-0.171685,10.026524
2482,9.928,-0.005383,-0.239282,10.034301
2483,9.932,0.001794,-0.230907,10.002596
2484,9.936,0.001794,-0.193818,10.025328
2485,9.94,-0.001196,-0.193818,10.025328
2486,9.944,-0.02333,-0.213559,10.00798
2487,9.948,-0.025722,-0.184247,10.015158
2488,9.952,-0.018544,-0.205184,10.046863
2489,9.956,-0.029312,-0.250049,10.021141
2490,9.96,-0.038285,-0.236889,10.004989
2491,9.964,-0.019142,-0.217148,10.009775
2492,9.968,0.011964,-0.185443,10.030114
2493,9.972,0.011964,-0.206979,9.998409
2494,9.976,-0.001794,-0.206979,9.998409
2495,9.98,-0.010169,-0.204586,10.028319
2496,9.984,0.002392,-0.250049,10.009176
2497,9.988,-0.000598,-0.201595,10.000802
2498,9.992,-0.007178,-0.214755,10.036096
2499,9.996,-0.008973,-0.237487,10.01815
