,t,ax,ay,az,wx,wy,wz
13015,16.26875,-0.043669,-0.179461,9.966704,0.0,0.0,0.0
13016,16.27,-0.043669,-0.179461,9.973284,0.0,0.0,0.0
13017,16.271250000000002,-0.04307,-0.227318,9.973284,0.0,0.0,0.0
13018,16.2725,-0.04307,-0.20997,9.951749,0.0,0.0,0.0
13019,16.27375,-0.04307,-0.20997,9.951749,0.0,0.0,0.0
13020,16.275,-0.039481,-0.200398,9.990034,0.0,0.0,0.0
13021,16.27625,-0.039481,-0.200398,9.990034,0.0,0.0,0.0
13022,16.2775,-0.020338,-0.200398,9.965507,0.0,0.0,0.0
13023,16.27875,-0.020338,-0.200398,9.963115,0.0,0.0,0.0
13024,16.28,-0.052642,-0.201595,9.963115,0.0,0.0,0.0
13025,16.28125,-0.052642,-0.174676,10.000802,0.0,0.0,0.0
13026,16.2825,-0.052043,-0.174676,10.000802,0.0,0.0,0.0
13027,16.28375,-0.025124,-0.209371,9.971489,0.0,0.0,0.0
13028,16.285,-0.025124,-0.209371,9.971489,0.0,0.0,0.0
13029,16.28625,-0.063409,-0.177068,9.991828,0.0,0.0,0.0
13030,16.2875,-0.063409,-0.177068,9.987043,0.0,0.0,0.0
13031,16.28875,-0.04307,-0.203988,9.987043,0.0,0.0,0.0
13032,16.29,-0.04307,-0.203988,9.956534,0.0,0.0,0.0
13033,16.29125,-0.013758,-0.209371,9.956534,0.0,0.0,0.0
13034,16.2925,-0.013758,-0.202193,9.984052,0.0,0.0,0.0
13035,16.29375,0.002991,-0.202193,9.984052,0.0,0.0,0.0
13036,16.295,0.002991,-0.20638,9.979266,0.0,0.0,0.0
13037,16.29625,-0.017347,-0.20638,9.979266,0.0,0.0,0.0
13038,16.2975,-0.017347,-0.17647,9.985248,0.0,0.0,0.0
13039,16.298750000000002,-0.033499,-0.17647,9.985248,0.0,0.0,0.0
13040,16.3,-0.047856,-0.177068,9.979266,0.0,0.0,0.0
13041,16.30125,-0.047856,-0.177068,9.979266,0.0,0.0,0.0
13042,16.302500000000002,-0.049651,-0.159122,9.987641,0.0,0.0,0.0
13043,16.30375,-0.049651,-0.159122,9.961918,0.0,0.0,0.0
13044,16.305,-0.037088,-0.195015,9.961918,0.0,0.0,0.0
13045,16.30625,-0.037088,-0.160319,9.994221,0.0,0.0,0.0
13046,16.3075,-0.070588,-0.160319,9.994221,0.0,0.0,0.0
13047,16.30875,-0.022133,-0.192024,9.960124,0.0,0.0,0.0
13048,16.31,-0.022133,-0.192024,9.960124,0.0,0.0,0.0
13049,16.31125,-0.061615,-0.199202,9.982855,0.0,0.0,0.0
13050,16.3125,-0.061615,-0.199202,9.982855,0.0,0.0,0.0
13051,16.31375,-0.040677,-0.172881,9.973882,0.0,0.0,0.0
13052,16.315,-0.040677,-0.172881,9.973882,0.0,0.0,0.0
13053,16.31625,-0.040677,-0.233898,9.960124,0.0,0.0,0.0
13054,16.3175,-0.015553,-0.233898,9.960124,0.0,0.0,0.0
13055,16.31875,-0.071784,-0.208773,9.940383,0.0,0.0,0.0
13056,16.32,-0.071784,-0.208773,9.940383,0.0,0.0,0.0
13057,16.32125,-0.020937,-0.16989,9.986445,0.0,0.0,0.0
13058,16.3225,-0.020937,-0.16989,9.987641,0.0,0.0,0.0
13059,16.32375,-0.041276,-0.192622,9.987641,0.0,0.0,0.0
13060,16.325,-0.047856,-0.18664,9.956534,0.0,0.0,0.0
13061,16.32625,-0.047856,-0.18664,9.965507,0.0,0.0,0.0
13062,16.3275,-0.015553,-0.187836,9.965507,0.0,0.0,0.0
13063,16.32875,-0.015553,-0.187836,10.009775,0.0,0.0,0.0
13064,16.330000000000002,-0.046061,-0.208773,10.009775,0.0,0.0,0.0
13065,16.33125,-0.046061,-0.185443,9.966106,0.0,0.0,0.0
13066,16.3325,-0.031704,-0.185443,9.966106,0.0,0.0,0.0
13067,16.333750000000002,-0.011964,-0.224925,9.973882,0.0,0.0,0.0
13068,16.335,-0.011964,-0.224925,9.972686,0.0,0.0,0.0
13069,16.33625,-0.047258,-0.215952,9.972686,0.0,0.0,0.0
13070,16.3375,-0.047258,-0.215952,9.97807,0.0,0.0,0.0
13071,16.33875,-0.013758,-0.224327,9.97807,0.0,0.0,0.0
13072,16.34,-0.013758,-0.196809,9.977472,0.0,0.0,0.0
13073,16.34125,-0.042472,-0.196809,9.977472,0.0,0.0,0.0
13074,16.3425,-0.026919,-0.198006,10.003194,0.0,0.0,0.0
13075,16.34375,-0.026919,-0.198006,9.95115,0.0,0.0,0.0
13076,16.345,-0.024526,-0.19322,9.95115,0.0,0.0,0.0
13077,16.34625,-0.024526,-0.196211,9.973284,0.0,0.0,0.0
13078,16.3475,-0.047258,-0.196211,9.973284,0.0,0.0,0.0
13079,16.34875,-0.038883,-0.19322,9.994221,0.0,0.0,0.0
13080,16.35,-0.038883,-0.19322,9.979266,0.0,0.0,0.0
13081,16.35125,-0.043669,-0.195613,9.979266,0.0,0.0,0.0
13082,16.3525,-0.043669,-0.195613,9.979864,0.0,0.0,0.0
13083,16.35375,-0.031704,-0.202193,9.979864,0.0,0.0,0.0
13084,16.355,-0.031704,-0.202193,9.957731,0.0,0.0,0.0
13085,16.35625,-0.041874,-0.200398,9.957731,0.0,0.0,0.0
13086,16.3575,-0.041874,-0.200398,9.959525,0.0,0.0,0.0
13087,16.35875,-0.024526,-0.174077,9.959525,0.0,0.0,0.0
13088,16.36,-0.024526,-0.174077,9.963713,0.0,0.0,0.0
13089,16.361250000000002,-0.016749,-0.222532,9.963713,0.0,0.0,0.0
13090,16.3625,-0.016749,-0.222532,9.957731,0.0,0.0,0.0
13091,16.36375,-0.037686,-0.197407,9.957731,0.0,0.0,0.0
13092,16.365000000000002,-0.037686,-0.197407,9.951749,0.0,0.0,0.0
13093,16.36625,-0.012562,-0.197407,9.951749,0.0,0.0,0.0
13094,16.3675,-0.021535,-0.169292,9.98465,0.0,0.0,0.0
13095,16.36875,-0.021535,-0.169292,9.955936,0.0,0.0,0.0
13096,16.37,-0.034097,-0.187238,9.955936,0.0,0.0,0.0
13097,16.37125,-0.026321,-0.152542,9.976873,0.0,0.0,0.0
13098,16.3725,-0.026321,-0.152542,9.962516,0.0,0.0,0.0
13099,16.37375,-0.055034,-0.17647,9.962516,0.0,0.0,0.0
13100,16.375,-0.055034,-0.189631,9.966106,0.0,0.0,0.0
13101,16.37625,-0.028115,-0.189631,9.966106,0.0,0.0,0.0
13102,16.3775,-0.028115,-0.198604,9.966704,0.0,0.0,0.0
13103,16.37875,-0.061016,-0.198604,9.970293,0.0,0.0,0.0
13104,16.38,-0.032901,-0.180059,9.970293,0.0,0.0,0.0
13105,16.38125,-0.032901,-0.180059,9.980463,0.0,0.0,0.0
13106,16.3825,-0.032303,-0.196809,9.980463,0.0,0.0,0.0
13107,16.38375,-0.016151,-0.17647,9.970293,0.0,0.0,0.0
13108,16.385,-0.016151,-0.17647,9.957731,0.0,0.0,0.0
13109,16.38625,-0.033499,-0.171086,9.957731,0.0,0.0,0.0
13110,16.3875,-0.033499,-0.189631,9.958927,0.0,0.0,0.0
13111,16.38875,-0.033499,-0.189631,9.974481,0.0,0.0,0.0
13112,16.39,-0.031704,-0.194416,9.974481,0.0,0.0,0.0
13113,16.39125,-0.031704,-0.227318,9.987043,0.0,0.0,0.0
13114,16.392500000000002,-0.024526,-0.227318,9.987043,0.0,0.0,0.0
13115,16.39375,-0.054436,-0.187238,9.996614,0.0,0.0,0.0
13116,16.395,-0.054436,-0.187238,9.982855,0.0,0.0,0.0
13117,16.396250000000002,-0.057427,-0.18305,9.982855,0.0,0.0,0.0
13118,16.3975,-0.052043,-0.211764,9.973882,0.0,0.0,0.0
13119,16.39875,-0.052043,-0.211764,9.95115,0.0,0.0,0.0
13120,16.4,-0.044865,-0.203988,9.95115,0.0,0.0,0.0
13121,16.40125,-0.044865,-0.208175,9.973882,0.0,0.0,0.0
13122,16.4025,-0.003589,-0.212363,9.99123,0.0,0.0,0.0
13123,16.40375,-0.012562,-0.212363,9.99123,0.0,0.0,0.0
13124,16.405,-0.014356,-0.227916,9.976275,0.0,0.0,0.0
13125,16.40625,-0.014356,-0.184845,9.970293,0.0,0.0,0.0
13126,16.4075,-0.016151,-0.184845,9.970293,0.0,0.0,0.0
13127,16.40875,-0.029312,-0.180658,9.965507,0.0,0.0,0.0
13128,16.41,-0.029312,-0.180658,9.969695,0.0,0.0,0.0
13129,16.41125,-0.034097,-0.181256,9.969695,0.0,0.0,0.0
13130,16.4125,-0.050847,-0.164506,9.997811,0.0,0.0,0.0
13131,16.41375,-0.050847,-0.164506,9.997811,0.0,0.0,0.0
13132,16.415,0.002991,-0.188434,9.973882,0.0,0.0,0.0
13133,16.41625,0.002991,-0.188434,9.955338,0.0,0.0,0.0
13134,16.4175,-0.04307,-0.163908,9.955338,0.0,0.0,0.0
13135,16.41875,-0.04307,-0.187836,9.959525,0.0,0.0,0.0
13136,16.42,-0.012562,-0.187836,9.959525,0.0,0.0,0.0
13137,16.42125,-0.033499,-0.162711,9.940383,0.0,0.0,0.0
13138,16.4225,-0.033499,-0.162711,9.979266,0.0,0.0,0.0
13139,16.423750000000002,-0.022133,-0.169292,9.979266,0.0,0.0,0.0
13140,16.425,-0.022133,-0.198604,9.969097,0.0,0.0,0.0
13141,16.42625,-0.026919,-0.198604,9.969097,0.0,0.0,0.0
13142,16.427500000000002,0.005982,-0.181256,9.953543,0.0,0.0,0.0
13143,16.42875,0.005982,-0.181256,9.988837,0.0,0.0,0.0
13144,16.43,-0.030508,-0.240478,9.988837,0.0,0.0,0.0
13145,16.43125,-0.030508,-0.177667,9.960124,0.0,0.0,0.0
13146,16.4325,-0.038285,-0.177667,9.960124,0.0,0.0,0.0
13147,16.43375,-0.034695,-0.175872,9.975079,0.0,0.0,0.0
13148,16.435,-0.034695,-0.190827,9.972686,0.0,0.0,0.0
13149,16.43625,-0.034695,-0.190827,9.972686,0.0,0.0,0.0
13150,16.4375,-0.068793,-0.202791,9.960124,0.0,0.0,0.0
13151,16.43875,-0.068793,-0.202791,9.999007,0.0,0.0,0.0
13152,16.44,-0.014955,-0.210568,9.999007,0.0,0.0,0.0
13153,16.44125,-0.010767,-0.200398,9.975677,0.0,0.0,0.0
13154,16.4425,-0.010767,-0.200398,9.964311,0.0,0.0,0.0
13155,16.44375,-0.03649,-0.202791,9.964311,0.0,0.0,0.0
13156,16.445,-0.026919,-0.20638,9.993623,0.0,0.0,0.0
13157,16.44625,-0.026919,-0.196211,9.985248,0.0,0.0,0.0
13158,16.4475,-0.011365,-0.196211,9.985248,0.0,0.0,0.0
13159,16.44875,-0.045463,-0.1998,9.988837,0.0,0.0,0.0
13160,16.45,-0.045463,-0.202193,9.982855,0.0,0.0,0.0
13161,16.45125,-0.047856,-0.202193,9.970891,0.0,0.0,0.0
13162,16.4525,-0.037088,-0.200997,9.970891,0.0,0.0,0.0
13163,16.45375,0.000598,-0.192024,9.987641,0.0,0.0,0.0
13164,16.455000000000002,0.000598,-0.192024,9.982257,0.0,0.0,0.0
13165,16.45625,-0.047856,-0.188434,9.982257,0.0,0.0,0.0
13166,16.4575,-0.047856,-0.188434,9.992427,0.0,0.0,0.0
13167,16.458750000000002,-0.035892,-0.203988,9.992427,0.0,0.0,0.0
13168,16.46,-0.034097,-0.181854,9.963713,0.0,0.0,0.0
13169,16.46125,-0.034097,-0.181854,9.981061,0.0,0.0,0.0
13170,16.4625,-0.030508,-0.172881,9.981061,0.0,0.0,0.0
13171,16.46375,-0.032901,-0.202791,9.959525,0.0,0.0,0.0
13172,16.465,-0.032901,-0.222532,9.972088,0.0,0.0,0.0
13173,16.46625,-0.031106,-0.222532,9.975677,0.0,0.0,0.0
13174,16.4675,-0.050249,-0.214157,9.975677,0.0,0.0,0.0
13175,16.46875,0.022133,-0.168693,9.960124,0.0,0.0,0.0
13176,16.47,0.022133,-0.168693,9.979864,0.0,0.0,0.0
13177,16.47125,-0.027517,-0.177068,9.979864,0.0,0.0,0.0
13178,16.4725,-0.054436,-0.177068,9.966704,0.0,0.0,0.0
13179,16.47375,-0.054436,-0.177068,9.965507,0.0,0.0,0.0
13180,16.475,0.001196,-0.178265,9.965507,0.0,0.0,0.0
13181,16.47625,-0.014356,-0.157328,9.988837,0.0,0.0,0.0
13182,16.4775,-0.014356,-0.157328,9.969695,0.0,0.0,0.0
13183,16.47875,-0.016749,-0.180059,9.969695,0.0,0.0,0.0
13184,16.48,-0.016749,-0.16989,9.966704,0.0,0.0,0.0
13185,16.48125,-0.025722,-0.16989,9.966704,0.0,0.0,0.0
13186,16.4825,-0.044267,-0.175274,9.981061,0.0,0.0,0.0
13187,16.48375,-0.044267,-0.175274,9.97807,0.0,0.0,0.0
13188,16.485,-0.047856,-0.204586,9.97807,0.0,0.0,0.0
13189,16.486250000000002,-0.005982,-0.201595,9.979266,0.0,0.0,0.0
13190,16.4875,-0.005982,-0.201595,10.033703,0.0,0.0,0.0
13191,16.48875,-0.04666,-0.204586,10.033703,0.0,0.0,0.0
13192,16.490000000000002,-0.04666,-0.230309,9.987043,0.0,0.0,0.0
13193,16.49125,-0.030508,-0.230309,9.987043,0.0,0.0,0.0
13194,16.4925,-0.019142,-0.221336,9.978668,0.0,0.0,0.0
13195,16.49375,-0.019142,-0.221336,9.985248,0.0,0.0,0.0
13196,16.495,-0.052043,-0.218345,9.985248,0.0,0.0,0.0
13197,16.49625,-0.031106,-0.234496,9.98465,0.0,0.0,0.0
13198,16.4975,-0.031106,-0.171086,9.99482,0.0,0.0,0.0
13199,16.49875,-0.032303,-0.171086,9.99482,0.0,0.0,0.0
13200,16.5,-0.005982,-0.196211,9.963115,0.0,0.0,0.0
13201,16.50125,-0.005982,-0.185443,9.977472,0.0,0.0,0.0
13202,16.5025,-0.042472,-0.185443,9.977472,0.0,0.0,0.0
13203,16.50375,-0.007178,-0.180658,9.977472,0.0,0.0,0.0
13204,16.505,-0.007178,-0.192024,9.999007,0.0,0.0,0.0
13205,16.50625,-0.041276,-0.192024,9.999007,0.0,0.0,0.0
13206,16.5075,-0.025722,-0.175274,9.948159,0.0,0.0,0.0
13207,16.50875,-0.025722,-0.175274,9.987043,0.0,0.0,0.0
13208,16.51,-0.060418,-0.217148,9.987043,0.0,0.0,0.0
13209,16.51125,-0.026321,-0.1998,9.975079,0.0,0.0,0.0
13210,16.5125,-0.026321,-0.1998,9.960722,0.0,0.0,0.0
13211,16.51375,-0.055633,-0.179461,9.960722,0.0,0.0,0.0
13212,16.515,-0.055633,-0.187238,9.940981,0.0,0.0,0.0
13213,16.51625,-0.007776,-0.187238,9.970293,0.0,0.0,0.0
13214,16.517500000000002,-0.083748,-0.189032,9.970293,0.0,0.0,0.0
13215,16.51875,-0.083748,-0.189032,9.979266,0.0,0.0,0.0
13216,16.52,-0.064606,-0.173479,9.979266,0.0,0.0,0.0
13217,16.521250000000002,-0.064606,-0.189032,9.981659,0.0,0.0,0.0
13218,16.5225,-0.058025,-0.189032,9.981659,0.0,0.0,0.0
13219,16.52375,-0.05324,-0.173479,9.952347,0.0,0.0,0.0
13220,16.525,-0.05324,-0.173479,9.975079,0.0,0.0,0.0
13221,16.52625,-0.032303,-0.177068,9.975079,0.0,0.0,0.0
13222,16.5275,-0.032303,-0.203988,9.964909,0.0,0.0,0.0
13223,16.52875,-0.027517,-0.203988,9.956534,0.0,0.0,0.0
13224,16.53,-0.011365,-0.166899,9.956534,0.0,0.0,0.0
13225,16.53125,-0.011365,-0.190827,9.958329,0.0,0.0,0.0
13226,16.5325,-0.045463,-0.190827,9.995418,0.0,0.0,0.0
13227,16.53375,-0.031106,-0.205782,9.995418,0.0,0.0,0.0
13228,16.535,-0.031106,-0.180059,9.971489,0.0,0.0,0.0
13229,16.53625,-0.021535,-0.180059,9.98465,0.0,0.0,0.0
13230,16.5375,-0.040677,-0.198604,9.98465,0.0,0.0,0.0
13231,16.53875,-0.040677,-0.191425,9.981061,0.0,0.0,0.0
13232,16.54,-0.027517,-0.191425,9.981061,0.0,0.0,0.0
13233,16.54125,-0.044865,-0.211166,9.969097,0.0,0.0,0.0
13234,16.5425,-0.044865,-0.208175,9.982855,0.0,0.0,0.0
13235,16.54375,-0.052043,-0.208175,9.982855,0.0,0.0,0.0
13236,16.545,-0.071186,-0.173479,9.963713,0.0,0.0,0.0
13237,16.54625,-0.071186,-0.173479,9.963713,0.0,0.0,0.0
13238,16.5475,-0.013758,-0.208773,9.976275,0.0,0.0,0.0
13239,16.548750000000002,-0.013758,-0.208773,9.945767,0.0,0.0,0.0
13240,16.55,0.007178,-0.186041,9.945767,0.0,0.0,0.0
13241,16.55125,0.007178,-0.202193,9.970293,0.0,0.0,0.0
13242,16.552500000000002,-0.046061,-0.202193,9.970293,0.0,0.0,0.0
13243,16.55375,-0.046061,-0.189032,9.939785,0.0,0.0,0.0
13244,16.555,-0.005982,-0.189032,9.939785,0.0,0.0,0.0
13245,16.55625,-0.040079,-0.178863,9.976873,0.0,0.0,0.0
13246,16.5575,-0.040079,-0.178863,9.969695,0.0,0.0,0.0
13247,16.55875,0.009571,-0.173479,9.969695,0.0,0.0,0.0
13248,16.56,0.009571,-0.173479,9.956534,0.0,0.0,0.0
13249,16.56125,-0.01316,-0.218943,9.956534,0.0,0.0,0.0
13250,16.5625,-0.01316,-0.174676,9.956534,0.0,0.0,0.0
13251,16.56375,-0.089132,-0.174676,9.956534,0.0,0.0,0.0
13252,16.565,-0.060418,-0.202193,9.966106,0.0,0.0,0.0
13253,16.56625,-0.060418,-0.198604,10.003793,0.0,0.0,0.0
13254,16.5675,-0.037686,-0.198604,10.003793,0.0,0.0,0.0
13255,16.56875,-0.015553,-0.184845,9.975677,0.0,0.0,0.0
13256,16.57,-0.015553,-0.184845,9.974481,0.0,0.0,0.0
13257,16.57125,-0.052043,-0.151944,9.974481,0.0,0.0,0.0
13258,16.5725,-0.052043,-0.151944,9.953543,0.0,0.0,0.0
13259,16.57375,-0.056231,-0.171086,9.953543,0.0,0.0,0.0
13260,16.575,-0.056231,-0.181854,9.955338,0.0,0.0,0.0
13261,16.57625,-0.047258,-0.181854,9.955338,0.0,0.0,0.0
13262,16.5775,-0.065802,-0.215952,9.971489,0.0,0.0,0.0
13263,16.57875,-0.065802,-0.215952,9.966106,0.0,0.0,0.0
13264,16.580000000000002,-0.037088,-0.213559,9.966106,0.0,0.0,0.0
13265,16.58125,-0.023928,-0.203389,9.982257,0.0,0.0,0.0
13266,16.5825,-0.023928,-0.203389,9.982257,0.0,0.0,0.0
13267,16.583750000000002,-0.016151,-0.224925,9.960722,0.0,0.0,0.0
13268,16.585,-0.016151,-0.224925,9.964311,0.0,0.0,0.0
13269,16.58625,-0.032901,-0.166899,9.964311,0.0,0.0,0.0
13270,16.5875,-0.032901,-0.191425,9.972686,0.0,0.0,0.0
13271,16.58875,-0.064606,-0.191425,9.972686,0.0,0.0,0.0
13272,16.59,-0.047258,-0.190827,9.949954,0.0,0.0,0.0
13273,16.59125,-0.047258,-0.177068,9.990034,0.0,0.0,0.0
13274,16.5925,-0.045463,-0.177068,9.990034,0.0,0.0,0.0
13275,16.59375,-0.02333,-0.186041,9.982855,0.0,0.0,0.0
13276,16.595,-0.02333,-0.186041,9.969097,0.0,0.0,0.0
13277,16.59625,-0.043669,-0.208773,9.969097,0.0,0.0,0.0
13278,16.5975,-0.043669,-0.208773,9.969097,0.0,0.0,0.0
13279,16.59875,-0.047856,-0.17647,9.969097,0.0,0.0,0.0
13280,16.6,-0.047856,-0.178863,9.987043,0.0,0.0,0.0
13281,16.60125,-0.034097,-0.178863,9.987043,0.0,0.0,0.0
13282,16.6025,-0.032901,-0.193818,9.928419,0.0,0.0,0.0
13283,16.60375,-0.032901,-0.208175,9.967302,0.0,0.0,0.0
13284,16.605,-0.049651,-0.208175,9.967302,0.0,0.0,0.0
13285,16.60625,-0.056829,-0.156729,9.977472,0.0,0.0,0.0
13286,16.6075,-0.056829,-0.156729,9.970293,0.0,0.0,0.0
13287,16.60875,-0.043669,-0.180059,9.970293,0.0,0.0,0.0
13288,16.61,-0.043669,-0.188434,9.943374,0.0,0.0,0.0
13289,16.611250000000002,-0.033499,-0.188434,9.943374,0.0,0.0,0.0
13290,16.6125,-0.028713,-0.182452,10.006784,0.0,0.0,0.0
13291,16.61375,-0.028713,-0.182452,10.006784,0.0,0.0,0.0
13292,16.615000000000002,-0.047258,-0.191425,9.988239,0.0,0.0,0.0
13293,16.61625,-0.047258,-0.191425,9.970891,0.0,0.0,0.0
13294,16.6175,-0.020338,-0.187238,9.970891,0.0,0.0,0.0
13295,16.61875,-0.020338,-0.197407,9.968498,0.0,0.0,0.0
13296,16.62,-0.022133,-0.197407,9.985248,0.0,0.0,0.0
13297,16.62125,-0.049052,-0.213559,9.985248,0.0,0.0,0.0
13298,16.6225,-0.049052,-0.177667,9.9679,0.0,0.0,0.0
13299,16.62375,-0.026321,-0.177667,9.9679,0.0,0.0,0.0
13300,16.625,-0.034097,-0.192024,9.988239,0.0,0.0,0.0
13301,16.62625,-0.034097,-0.192024,9.939186,0.0,0.0,0.0
13302,16.6275,0.002991,-0.195613,9.939186,0.0,0.0,0.0
13303,16.62875,0.002991,-0.189032,9.975677,0.0,0.0,0.0
13304,16.63,-0.055633,-0.189032,9.975677,0.0,0.0,0.0
13305,16.63125,-0.027517,-0.198604,9.984052,0.0,0.0,0.0
13306,16.6325,-0.027517,-0.198604,9.961918,0.0,0.0,0.0
13307,16.63375,-0.048454,-0.180059,9.961918,0.0,0.0,0.0
13308,16.635,-0.048454,-0.195613,9.958927,0.0,0.0,0.0
13309,16.63625,-0.069391,-0.195613,9.958927,0.0,0.0,0.0
13310,16.6375,-0.025124,-0.189631,9.999605,0.0,0.0,0.0
13311,16.63875,-0.025124,-0.189631,9.980463,0.0,0.0,0.0
13312,16.64,-0.010767,-0.164506,9.980463,0.0,0.0,0.0
13313,16.64125,-0.010767,-0.178863,9.973882,0.0,0.0,0.0
13314,16.642500000000002,-0.016151,-0.178863,9.973882,0.0,0.0,0.0
13315,16.64375,-0.05324,-0.197407,9.955936,0.0,0.0,0.0
13316,16.645,-0.05324,-0.197407,9.983454,0.0,0.0,0.0
13317,16.646250000000002,-0.037686,-0.189032,9.983454,0.0,0.0,0.0
13318,16.6475,-0.037686,-0.211166,9.96132,0.0,0.0,0.0
13319,16.64875,-0.042472,-0.211166,9.96132,0.0,0.0,0.0
13320,16.65,-0.07657,-0.175274,9.958927,0.0,0.0,0.0
13321,16.65125,-0.07657,-0.175274,9.971489,0.0,0.0,0.0
13322,16.6525,-0.011365,-0.151944,9.971489,0.0,0.0,0.0
13323,16.65375,-0.011365,-0.196211,9.980463,0.0,0.0,0.0
13324,16.655,-0.067597,-0.196211,9.980463,0.0,0.0,0.0
13325,16.65625,-0.052043,-0.212961,9.955936,0.0,0.0,0.0
13326,16.6575,-0.052043,-0.212961,9.957133,0.0,0.0,0.0
13327,16.65875,-0.011964,-0.168693,9.957133,0.0,0.0,0.0
13328,16.66,-0.011964,-0.174077,9.966106,0.0,0.0,0.0
13329,16.66125,-0.041276,-0.174077,9.966106,0.0,0.0,0.0
13330,16.6625,-0.041276,-0.195613,9.981061,0.0,0.0,0.0
13331,16.66375,-0.024526,-0.195613,9.988837,0.0,0.0,0.0
13332,16.665,-0.037088,-0.160917,9.988837,0.0,0.0,0.0
13333,16.66625,-0.037088,-0.196211,9.973284,0.0,0.0,0.0
13334,16.6675,-0.032303,-0.196211,9.973284,0.0,0.0,0.0
13335,16.66875,-0.010767,-0.224327,9.981659,0.0,0.0,0.0
13336,16.67,-0.010767,-0.224327,10.003194,0.0,0.0,0.0
13337,16.67125,-0.048454,-0.174676,10.003194,0.0,0.0,0.0
13338,16.6725,-0.048454,-0.204586,9.982855,0.0,0.0,0.0
13339,16.673750000000002,-0.03649,-0.204586,9.982855,0.0,0.0,0.0
13340,16.675,-0.007178,-0.20997,9.955936,0.0,0.0,0.0
13341,16.67625,-0.007178,-0.20997,9.963115,0.0,0.0,0.0
13342,16.677500000000002,0.010767,-0.19322,9.963115,0.0,0.0,0.0
13343,16.67875,0.010767,-0.230907,9.970293,0.0,0.0,0.0
13344,16.68,-0.038883,-0.230907,9.970293,0.0,0.0,0.0
13345,16.68125,-0.035892,-0.200997,9.961918,0.0,0.0,0.0
13346,16.6825,-0.035892,-0.200997,9.986445,0.0,0.0,0.0
13347,16.68375,-0.045463,-0.178265,9.986445,0.0,0.0,0.0
13348,16.685,-0.045463,-0.178265,9.981659,0.0,0.0,0.0
13349,16.68625,-0.084346,-0.162711,9.981659,0.0,0.0,0.0
13350,16.6875,-0.084346,-0.162711,9.993025,0.0,0.0,0.0
13351,16.68875,-0.01974,-0.205184,9.993025,0.0,0.0,0.0
13352,16.69,-0.01974,-0.205184,9.99482,0.0,0.0,0.0
13353,16.69125,-0.037686,-0.159122,9.99482,0.0,0.0,0.0
13354,16.6925,-0.037686,-0.159122,9.990034,0.0,0.0,0.0
13355,16.69375,-0.045463,-0.158524,9.990034,0.0,0.0,0.0
13356,16.695,-0.045463,-0.158524,9.946365,0.0,0.0,0.0
13357,16.69625,-0.007178,-0.189032,9.946365,0.0,0.0,0.0
13358,16.6975,-0.007178,-0.189032,9.948159,0.0,0.0,0.0
13359,16.69875,-0.044267,-0.205184,9.948159,0.0,0.0,0.0
13360,16.7,-0.044267,-0.205184,9.974481,0.0,0.0,0.0
13361,16.70125,-0.010767,-0.201595,9.974481,0.0,0.0,0.0
13362,16.7025,-0.010767,-0.201595,9.965507,0.0,0.0,0.0
13363,16.70375,-0.058624,-0.184845,9.965507,0.0,0.0,0.0
13364,16.705000000000002,-0.058624,-0.184845,9.9679,0.0,0.0,0.0
13365,16.70625,-0.020937,-0.186041,9.9679,0.0,0.0,0.0
13366,16.7075,-0.020937,-0.186041,9.984052,0.0,0.0,0.0
13367,16.708750000000002,-0.013758,-0.172881,9.984052,0.0,0.0,0.0
13368,16.71,-0.013758,-0.177667,9.96132,0.0,0.0,0.0
13369,16.71125,-0.038883,-0.177667,9.96132,0.0,0.0,0.0
13370,16.7125,-0.038883,-0.199202,9.980463,0.0,0.0,0.0
13371,16.71375,-0.049052,-0.199202,9.980463,0.0,0.0,0.0
13372,16.715,-0.049052,-0.187836,9.974481,0.0,0.0,0.0
13373,16.71625,-0.040677,-0.187836,9.974481,0.0,0.0,0.0
13374,16.7175,-0.040677,-0.227916,9.962516,0.0,0.0,0.0
13375,16.71875,-0.039481,-0.227916,9.962516,0.0,0.0,0.0
13376,16.72,-0.030508,-0.172881,9.964909,0.0,0.0,0.0
13377,16.72125,-0.030508,-0.172881,9.972686,0.0,0.0,0.0
13378,16.7225,-0.016749,-0.182452,9.972686,0.0,0.0,0.0
13379,16.72375,-0.016749,-0.166899,9.992427,0.0,0.0,0.0
13380,16.725,-0.039481,-0.166899,9.992427,0.0,0.0,0.0
13381,16.72625,-0.040079,-0.189631,9.991828,0.0,0.0,0.0
13382,16.7275,-0.040079,-0.189631,9.964909,0.0,0.0,0.0
13383,16.72875,-0.023928,-0.200398,9.964909,0.0,0.0,0.0
13384,16.73,-0.023928,-0.175872,10.003194,0.0,0.0,0.0
13385,16.73125,-0.038883,-0.175872,10.003194,0.0,0.0,0.0
13386,16.7325,-0.037686,-0.174676,9.964909,0.0,0.0,0.0
13387,16.73375,-0.037686,-0.174676,9.997212,0.0,0.0,0.0
13388,16.735,-0.022133,-0.188434,9.997212,0.0,0.0,0.0
13389,16.736250000000002,-0.022133,-0.168095,9.98465,0.0,0.0,0.0
13390,16.7375,-0.053838,-0.168095,9.98465,0.0,0.0,0.0
13391,16.73875,-0.009571,-0.210568,9.972686,0.0,0.0,0.0
13392,16.740000000000002,-0.009571,-0.210568,9.98465,0.0,0.0,0.0
